model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,x,10,8,0.2,9,p,20_80,10,6,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.2,9,p,25_75,10,6,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.2,9,p,30_70,12,15,12,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,8,0.2,9,p,40_60,29,29,16,3,12,2,NA,3.5,5,NA,0,3,12,2,NA,6,1,NA,6,1,NA,3.5,5,NA
fde,x,10,9,0.2,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.2,9,p,20_80,5,7,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,9,0.2,9,p,25_75,5,7,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,9,0.2,9,p,30_70,14,10,13,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,9,0.2,9,p,40_60,38,20,15,3,10,3,NA,3,5,NA,3,2.5,7,NA,NA,3,NA,NA,7,NA,NA,3,NA,NA
fde,x,10,10,0.2,9,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.2,9,p,20_80,8,6,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.2,9,p,25_75,8,6,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.2,9,p,30_70,11,12,8,2,3,1,NA,3,5,NA,1,2,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,10,0.2,9,p,40_60,38,26,19,2,8,3,NA,3.5,6,NA,3,2,5,NA,NA,1,NA,NA,7,NA,NA,3,NA,NA
fde,x,10,11,0.2,9,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.2,9,p,20_80,6,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.2,9,p,25_75,6,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.2,9,p,30_70,11,10,10,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.2,9,p,40_60,30,23,18,3,8,1,NA,4,6,NA,0,3,8,1,NA,3,1,NA,5,0,NA,4,6,NA
fde,x,10,12,0.2,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0.2,9,p,20_80,5,10,3,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,12,0.2,9,p,25_75,5,10,3,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,12,0.2,9,p,30_70,13,18,9,2.5,4,1,NA,4,5,NA,0,2.5,4,1,NA,3,1,NA,1,0,NA,4,5,NA
fde,x,10,12,0.2,9,p,40_60,29,37,21,3,11,3,NA,4,6,NA,0,3,11,3,NA,5,3,NA,6,0,NA,4,6,NA
fde,x,10,13,0.2,9,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.2,9,p,20_80,9,6,4,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.2,9,p,25_75,9,6,4,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.2,9,p,30_70,13,11,8,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.2,9,p,40_60,25,31,19,2,8,1,NA,3,5,NA,1,2,7,NA,NA,5,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,14,0.2,9,p,10_90,4,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0.2,9,p,20_80,10,7,7,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0.2,9,p,25_75,10,7,7,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0.2,9,p,30_70,14,12,11,2,2,NA,NA,4,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,14,0.2,9,p,40_60,39,23,20,3,10,2,NA,4,5,NA,0,3,10,2,NA,2,2,NA,8,0,NA,4,5,NA
fde,x,10,15,0.2,9,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.2,9,p,20_80,9,4,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0.2,9,p,25_75,9,4,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0.2,9,p,30_70,16,9,12,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,15,0.2,9,p,40_60,34,32,20,3,12,3,NA,3.5,5,NA,0,3,12,3,NA,7,2,NA,5,1,NA,3.5,5,NA
fde,x,10,16,0.2,9,p,10_90,5,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.2,9,p,20_80,11,6,5,2.5,3,NA,NA,3,NA,NA,0,2.5,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,16,0.2,9,p,25_75,11,6,5,2.5,3,NA,NA,3,NA,NA,0,2.5,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,16,0.2,9,p,30_70,17,16,12,3,6,NA,NA,3.5,NA,NA,0,3,6,NA,NA,3,NA,NA,3,NA,NA,3.5,NA,NA
fde,x,10,16,0.2,9,p,40_60,29,36,20,4,11,2,NA,4,6.5,NA,1,4,10,1,NA,6,2,NA,5,0,NA,4,5,NA
fde,x,10,17,0.2,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.2,9,p,20_80,6,5,6,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,17,0.2,9,p,25_75,6,5,6,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,17,0.2,9,p,30_70,15,14,12,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,17,0.2,9,p,40_60,36,31,17,3,14,2,NA,4,5,NA,0,3,14,2,NA,6,1,NA,8,1,NA,4,5,NA
fde,x,10,18,0.2,9,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.2,9,p,20_80,10,3,3,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.2,9,p,25_75,10,3,3,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.2,9,p,30_70,14,8,8,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,18,0.2,9,p,40_60,39,28,24,3,14,1,NA,4,5,NA,0,3,14,1,NA,5,0,NA,9,1,NA,4,5,NA
fde,x,10,19,0.2,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.2,9,p,20_80,4,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.2,9,p,25_75,4,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.2,9,p,30_70,10,8,10,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,19,0.2,9,p,40_60,29,34,20,3,10,3,NA,3.5,5,NA,1,2.5,9,2,NA,4,2,NA,6,1,NA,3,5,NA
fde,x,10,20,0.2,9,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0.2,9,p,20_80,3,5,5,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0.2,9,p,25_75,3,5,5,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0.2,9,p,30_70,12,12,11,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0.2,9,p,40_60,23,37,18,3,12,2,NA,3,5,NA,0,3,12,2,NA,8,1,NA,4,1,NA,3,5,NA
fde,x,10,1,0.25,0,p,10_90,0,63,0,2,2,2,2,27.5,27.5,27.5,1,2,1,1,1,2,2,2,0,0,0,16,16,16
fde,x,10,1,0.25,0,p,20_80,0,73,0,4.5,4,2,1,4.5,33.5,61,1,3,3,1,NA,4,2,NA,0,0,NA,3,6,NA
fde,x,10,1,0.25,0,p,25_75,0,73,0,4.5,4,2,1,4.5,33.5,61,1,3,3,1,NA,4,2,NA,0,0,NA,3,6,NA
fde,x,10,1,0.25,0,p,30_70,0,77,0,9,3,3,1,9,9,61,0,9,3,3,1,3,3,1,0,0,0,9,9,61
fde,x,10,1,0.25,0,p,40_60,4,85,2,6,3,2,1,8,40.5,73,1,4,2,1,NA,2,2,NA,1,0,NA,6,8,NA
fde,x,10,2,0.25,0,p,10_90,0,58,0,2,1,1,1,52,52,52,0,2,1,1,1,1,1,1,0,0,0,52,52,52
fde,x,10,2,0.25,0,p,20_80,0,82,0,6,3,2,1,6,39.5,73,0,6,3,2,1,3,2,1,0,0,0,6,39.5,73
fde,x,10,2,0.25,0,p,25_75,0,82,0,6,3,2,1,6,39.5,73,0,6,3,2,1,3,2,1,0,0,0,6,39.5,73
fde,x,10,2,0.25,0,p,30_70,0,86,0,43,2,1,1,43,83,83,0,43,2,1,1,2,1,1,0,0,0,43,83,83
fde,x,10,2,0.25,0,p,40_60,2,91,1,2,1,1,1,89,89,89,0,2,1,1,1,1,1,1,0,0,0,89,89,89
fde,x,10,3,0.25,0,p,10_90,0,53,0,10,3,3,2,15,15,21.5,0,10,3,3,2,3,3,2,0,0,0,15,15,21.5
fde,x,10,3,0.25,0,p,20_80,0,74,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,x,10,3,0.25,0,p,25_75,0,74,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,x,10,3,0.25,0,p,30_70,0,77,0,37,1,1,1,72,72,72,0,37,1,1,1,1,1,1,0,0,0,72,72,72
fde,x,10,3,0.25,0,p,40_60,1,95,2,5,3,3,1,5,5,84,0,5,3,3,1,3,3,1,0,0,0,5,5,84
fde,x,10,4,0.25,0,p,10_90,0,48,0,12.5,4,4,3,12.5,12.5,14,0,12.5,4,4,3,4,4,3,0,0,0,12.5,12.5,14
fde,x,10,4,0.25,0,p,20_80,0,74,0,9,3,2,1,9,33,57,0,9,3,2,1,3,2,1,0,0,0,9,33,57
fde,x,10,4,0.25,0,p,25_75,0,74,0,9,3,2,1,9,33,57,0,9,3,2,1,3,2,1,0,0,0,9,33,57
fde,x,10,4,0.25,0,p,30_70,0,79,0,4,4,2,1,4,36,67,1,3,3,1,NA,4,2,NA,0,0,NA,3,5,NA
fde,x,10,4,0.25,0,p,40_60,2,87,3,5,4,2,1,5,39.5,73,1,4,3,1,NA,4,2,NA,0,0,NA,4,6,NA
fde,x,10,5,0.25,0,p,10_90,0,58,0,3,5,2,1,3,22,39,1,3,4,1,NA,5,2,NA,0,0,NA,3,5,NA
fde,x,10,5,0.25,0,p,20_80,0,74,0,4,3,1,1,4,66,66,0,4,3,1,1,3,1,1,0,0,0,4,66,66
fde,x,10,5,0.25,0,p,25_75,0,74,0,4,3,1,1,4,66,66,0,4,3,1,1,3,1,1,0,0,0,4,66,66
fde,x,10,5,0.25,0,p,30_70,0,79,0,5,3,3,1,5,5,68,0,5,3,3,1,3,3,1,0,0,0,5,5,68
fde,x,10,5,0.25,0,p,40_60,4,87,1,45,2,1,1,45,87,87,0,45,2,1,1,1,1,1,1,0,0,45,87,87
fde,x,10,6,0.25,0,p,10_90,0,47,0,4.5,3,2,1,5,19,33,1,4,2,1,NA,3,2,NA,0,0,NA,4.5,5,NA
fde,x,10,6,0.25,0,p,20_80,0,73,0,3,5,2,1,3,31.5,58,1,3,4,1,NA,5,2,NA,0,0,NA,3,5,NA
fde,x,10,6,0.25,0,p,25_75,0,73,0,3,5,2,1,3,31.5,58,1,3,4,1,NA,5,2,NA,0,0,NA,3,5,NA
fde,x,10,6,0.25,0,p,30_70,1,79,1,6,4,3,1,7,8,58,1,4.5,3,2,NA,4,3,NA,0,0,NA,6,7,NA
fde,x,10,6,0.25,0,p,40_60,2,90,2,5.5,3,2,1,7,42.5,78,1,4,2,1,NA,3,2,NA,0,0,NA,5.5,7,NA
fde,x,10,7,0.25,0,p,10_90,0,58,0,4,3,2,1,8,24.5,41,1,3,2,1,NA,3,2,NA,0,0,NA,6,8,NA
fde,x,10,7,0.25,0,p,20_80,1,73,1,3,3,2,1,7,32,57,1,2.5,2,1,NA,3,2,NA,0,0,NA,5,7,NA
fde,x,10,7,0.25,0,p,25_75,1,73,1,3,3,2,1,7,32,57,1,2.5,2,1,NA,3,2,NA,0,0,NA,5,7,NA
fde,x,10,7,0.25,0,p,30_70,1,78,1,7,3,3,1,7,7,61,1,7,2,2,NA,3,3,NA,0,0,NA,7,7,NA
fde,x,10,7,0.25,0,p,40_60,4,91,3,3,3,2,1,5,43,81,1,2.5,2,1,NA,2,2,NA,1,0,NA,4,5,NA
fde,x,10,8,0.25,0,p,10_90,0,55,0,6,2,2,2,23.5,23.5,23.5,0,6,2,2,2,2,2,2,0,0,0,23.5,23.5,23.5
fde,x,10,8,0.25,0,p,20_80,0,74,0,3.5,4,1,1,3.5,63,63,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,8,0.25,0,p,25_75,0,74,0,3.5,4,1,1,3.5,63,63,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,8,0.25,0,p,30_70,0,83,0,41,2,2,2,41,41,41,0,41,2,2,2,2,2,2,0,0,0,41,41,41
fde,x,10,8,0.25,0,p,40_60,0,93,0,5,3,2,1,5,44,83,0,5,3,2,1,3,2,1,0,0,0,5,44,83
fde,x,10,9,0.25,0,p,10_90,0,55,0,9.5,3,2,2,15,23,23,0,9.5,3,2,2,3,2,2,0,0,0,15,23,23
fde,x,10,9,0.25,0,p,20_80,0,70,0,4.5,4,2,1,4.5,31,57,1,4,3,1,NA,4,2,NA,0,0,NA,4,5,NA
fde,x,10,9,0.25,0,p,25_75,0,70,0,4.5,4,2,1,4.5,31,57,1,4,3,1,NA,4,2,NA,0,0,NA,4,5,NA
fde,x,10,9,0.25,0,p,30_70,0,80,0,5,3,2,1,7,37.5,68,1,3,2,1,NA,3,2,NA,0,0,NA,5,7,NA
fde,x,10,9,0.25,0,p,40_60,2,85,3,12,2,2,2,40.5,40.5,40.5,0,12,2,2,2,2,2,2,0,0,0,40.5,40.5,40.5
fde,x,10,10,0.25,0,p,10_90,0,60,0,6,6,5,1,6,6,30,1,6,5,4,NA,6,5,NA,0,0,NA,6,6,NA
fde,x,10,10,0.25,0,p,20_80,0,75,0,37,2,1,1,37,71,71,0,37,2,1,1,2,1,1,0,0,0,37,71,71
fde,x,10,10,0.25,0,p,25_75,0,75,0,37,2,1,1,37,71,71,0,37,2,1,1,2,1,1,0,0,0,37,71,71
fde,x,10,10,0.25,0,p,30_70,0,79,0,5,3,2,1,5,38,71,0,5,3,2,1,3,2,1,0,0,0,5,38,71
fde,x,10,10,0.25,0,p,40_60,3,84,1,5,3,3,1,5,5,72,1,5,2,2,NA,3,3,NA,0,0,NA,5,5,NA
fde,x,10,11,0.25,0,p,10_90,0,56,0,5,4,4,1,6,6,30,1,3.5,3,3,NA,4,4,NA,0,0,NA,6,6,NA
fde,x,10,11,0.25,0,p,20_80,0,81,0,39.5,2,2,2,39.5,39.5,39.5,0,39.5,2,2,2,2,2,2,0,0,0,39.5,39.5,39.5
fde,x,10,11,0.25,0,p,25_75,0,81,0,39.5,2,2,2,39.5,39.5,39.5,0,39.5,2,2,2,2,2,2,0,0,0,39.5,39.5,39.5
fde,x,10,11,0.25,0,p,30_70,1,85,1,42,2,2,2,42,42,42,0,42,2,2,2,2,2,2,0,0,0,42,42,42
fde,x,10,11,0.25,0,p,40_60,4,89,1,46,2,1,1,46,88,88,0,46,2,1,1,1,1,1,1,0,0,46,88,88
fde,x,10,12,0.25,0,p,10_90,0,57,0,7.5,3,3,2,10,10,25,1,5,2,2,1,3,3,2,0,0,0,7.5,7.5,10
fde,x,10,12,0.25,0,p,20_80,0,75,0,15.5,2,2,2,35,35,35,0,15.5,2,2,2,2,2,2,0,0,0,35,35,35
fde,x,10,12,0.25,0,p,25_75,0,75,0,15.5,2,2,2,35,35,35,0,15.5,2,2,2,2,2,2,0,0,0,35,35,35
fde,x,10,12,0.25,0,p,30_70,0,80,0,40,2,2,1,40,40,74,0,40,2,2,1,2,2,1,0,0,0,40,40,74
fde,x,10,12,0.25,0,p,40_60,3,90,3,2,1,1,1,84,84,84,0,2,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,10,13,0.25,0,p,10_90,0,62,0,7,4,3,1,7,8,41,1,6,3,2,NA,4,3,NA,0,0,NA,6,7,NA
fde,x,10,13,0.25,0,p,20_80,0,77,0,2.5,2,1,1,36,69,69,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,13,0.25,0,p,25_75,0,77,0,2.5,2,1,1,36,69,69,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,13,0.25,0,p,30_70,0,82,0,4.5,2,2,1,38.5,38.5,70,1,2,1,1,NA,2,2,NA,0,0,NA,7,7,NA
fde,x,10,13,0.25,0,p,40_60,2,89,1,3,4,2,1,4,41.5,78,1,3,3,1,NA,4,2,NA,0,0,NA,3,5,NA
fde,x,10,14,0.25,0,p,10_90,0,59,0,6,3,3,1,6,6,45,0,6,3,3,1,3,3,1,0,0,0,6,6,45
fde,x,10,14,0.25,0,p,20_80,0,78,0,3,4,1,1,3.5,65,65,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,14,0.25,0,p,25_75,0,78,0,3,4,1,1,3.5,65,65,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,14,0.25,0,p,30_70,0,83,0,41.5,2,1,1,41.5,80,80,0,41.5,2,1,1,2,1,1,0,0,0,41.5,80,80
fde,x,10,14,0.25,0,p,40_60,1,92,1,3,2,1,1,43.5,83,83,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,15,0.25,0,p,10_90,0,63,0,2,3,1,1,4,48,48,1,2,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,15,0.25,0,p,20_80,0,72,0,3.5,3,1,1,4,62,62,1,3,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,15,0.25,0,p,25_75,0,72,0,3.5,3,1,1,4,62,62,1,3,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,15,0.25,0,p,30_70,1,79,1,7,3,2,2,11,36.5,36.5,1,3,2,1,1,3,2,2,0,0,0,7,11,11
fde,x,10,15,0.25,0,p,40_60,4,90,1,10,3,2,2,10,45,45,0,10,3,2,2,2,2,2,1,0,0,10,45,45
fde,x,10,16,0.25,0,p,10_90,0,53,0,5.5,4,4,1,5.5,5.5,33,1,5,3,3,NA,4,4,NA,0,0,NA,5,5,NA
fde,x,10,16,0.25,0,p,20_80,0,74,0,14.5,4,3,2,14.5,24,33,0,14.5,4,3,2,4,3,2,0,0,0,14.5,24,33
fde,x,10,16,0.25,0,p,25_75,0,74,0,14.5,4,3,2,14.5,24,33,0,14.5,4,3,2,4,3,2,0,0,0,14.5,24,33
fde,x,10,16,0.25,0,p,30_70,1,80,1,10,2,2,2,38.5,38.5,38.5,0,10,2,2,2,2,2,2,0,0,0,38.5,38.5,38.5
fde,x,10,16,0.25,0,p,40_60,3,88,3,2,1,1,1,84,84,84,0,2,1,1,1,1,1,1,0,0,0,84,84,84
fde,x,10,17,0.25,0,p,10_90,0,58,0,3.5,4,1,1,3.5,47,47,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,17,0.25,0,p,20_80,0,80,0,13.5,4,4,2,13.5,13.5,34.5,0,13.5,4,4,2,4,4,2,0,0,0,13.5,13.5,34.5
fde,x,10,17,0.25,0,p,25_75,0,80,0,13.5,4,4,2,13.5,13.5,34.5,0,13.5,4,4,2,4,4,2,0,0,0,13.5,13.5,34.5
fde,x,10,17,0.25,0,p,30_70,0,86,0,43,2,2,1,43,43,78,0,43,2,2,1,2,2,1,0,0,0,43,43,78
fde,x,10,17,0.25,0,p,40_60,3,91,1,46,1,1,1,90,90,90,0,46,1,1,1,1,1,1,0,0,0,90,90,90
fde,x,10,18,0.25,0,p,10_90,0,54,0,4,4,2,2,11,22,22,0,4,4,2,2,4,2,2,0,0,0,11,22,22
fde,x,10,18,0.25,0,p,20_80,0,74,0,7,3,2,2,11,34.5,34.5,1,3,2,1,1,3,2,2,0,0,0,7,11,11
fde,x,10,18,0.25,0,p,25_75,0,74,0,7,3,2,2,11,34.5,34.5,1,3,2,1,1,3,2,2,0,0,0,7,11,11
fde,x,10,18,0.25,0,p,30_70,3,80,1,4.5,3,2,1,6,38.5,71,1,3,2,1,NA,2,2,NA,1,0,NA,4.5,6,NA
fde,x,10,18,0.25,0,p,40_60,4,90,1,4.5,4,2,1,4.5,43,81,1,4,3,1,NA,3,2,NA,1,0,NA,4,5,NA
fde,x,10,19,0.25,0,p,10_90,0,59,0,6.5,4,4,2,10.5,10.5,21,1,6,3,3,1,4,4,2,0,0,0,7,7,14
fde,x,10,19,0.25,0,p,20_80,0,74,0,35.5,1,1,1,69,69,69,0,35.5,1,1,1,1,1,1,0,0,0,69,69,69
fde,x,10,19,0.25,0,p,25_75,0,74,0,35.5,1,1,1,69,69,69,0,35.5,1,1,1,1,1,1,0,0,0,69,69,69
fde,x,10,19,0.25,0,p,30_70,2,79,1,39,2,1,1,39,75,75,0,39,2,1,1,2,1,1,0,0,0,39,75,75
fde,x,10,19,0.25,0,p,40_60,3,88,4,4,2,2,1,42.5,42.5,79,1,2,1,1,NA,2,2,NA,0,0,NA,6,6,NA
fde,x,10,20,0.25,0,p,10_90,0,58,0,8,3,3,2,10,10,24,1,6,2,2,1,3,3,2,0,0,0,8,8,10
fde,x,10,20,0.25,0,p,20_80,0,71,0,3,2,1,1,33,63,63,0,3,2,1,1,2,1,1,0,0,0,33,63,63
fde,x,10,20,0.25,0,p,25_75,0,71,0,3,2,1,1,33,63,63,0,3,2,1,1,2,1,1,0,0,0,33,63,63
fde,x,10,20,0.25,0,p,30_70,0,81,0,6,2,2,1,39.5,39.5,73,0,6,2,2,1,2,2,1,0,0,0,39.5,39.5,73
fde,x,10,20,0.25,0,p,40_60,8,89,1,48,2,2,1,48,48,89,0,48,2,2,1,1,1,1,1,1,0,48,48,89
fde,x,10,1,0.25,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0.25,1,p,20_80,8,2,2,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,1,0.25,1,p,25_75,8,2,2,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fde,x,10,1,0.25,1,p,30_70,12,7,8,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3.5,NA,NA
fde,x,10,1,0.25,1,p,40_60,27,28,14,2,7,1,NA,4,6,NA,1,2,6,NA,NA,3,NA,NA,4,NA,NA,3.5,NA,NA
fde,x,10,2,0.25,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.25,1,p,20_80,2,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.25,1,p,25_75,2,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.25,1,p,30_70,3,5,5,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.25,1,p,40_60,17,35,13,2,6,1,NA,3.5,9,NA,1,2,5,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
